248,1,672.4587977060828,427.9433754838511,166.19140252182436,405.9331156486891,1,-1,-1,-1
248,1,382.42557001740386,429.6226238957395,168.26955704142492,370.32664593626845,1,-1,-1,-1
249,1,683.498546401466,427.5565735580333,165.95361993674595,404.4228021972101,1,-1,-1,-1
249,1,383.18242432017803,429.9618666339245,167.11384575249824,369.2364486504617,1,-1,-1,-1
250,1,694.5382950968493,427.1697716322154,165.71583735166752,402.91248874573114,1,-1,-1,-1
250,1,383.9392786229522,430.3011093721095,165.95813446357155,368.146251364655,1,-1,-1,-1
251,1,705.5780437922325,426.78296970639747,165.47805476658908,401.4021752942521,1,-1,-1,-1
251,1,384.6961329257264,430.6403521102945,164.80242317464487,367.0560540788482,1,-1,-1,-1
252,1,716.6177924876158,426.3961677805796,165.24027218151065,399.8918618427731,1,-1,-1,-1
252,1,385.74533959277113,430.8552928526906,162.71233983890122,366.64521995016867,1,-1,-1,-1
253,1,727.657541182999,426.00936585476177,165.00248959643224,398.3815483912941,1,-1,-1,-1
253,1,386.6939160064388,430.71004146614115,160.79688452993074,366.8486982652802,1,-1,-1,-1
254,1,738.6972898783823,425.62256392894386,164.7647070113538,396.87123493981505,1,-1,-1,-1
254,1,384.5479335855771,429.8144114404121,160.76081259539473,368.1987085322903,1,-1,-1,-1
255,1,749.7370385737655,425.23576200312596,164.52692442627537,395.36092148833603,1,-1,-1,-1
255,1,382.40195116471534,428.9187814146828,160.72474066085874,369.5487187993005,1,-1,-1,-1
256,1,760.7767872691488,424.8489600773082,164.28914184119697,393.850608036857,1,-1,-1,-1
256,1,380.25596874385366,428.0231513889538,160.68866872632273,370.89872906631064,1,-1,-1,-1
257,1,771.8165359645321,424.46215815149037,164.05135925611853,392.340294585378,1,-1,-1,-1
257,1,379.52629961367415,423.4978116282579,159.0682001371977,371.79380539350143,1,-1,-1,-1
258,1,782.8562846599154,424.07535622567246,163.8135766710401,390.82998113389897,1,-1,-1,-1
258,1,379.8611584824536,422.0157148832883,157.33743453455403,371.94198409885007,1,-1,-1,-1
259,1,793.8960333552986,423.68855429985456,163.57579408596166,389.31966768241995,1,-1,-1,-1
259,1,375.516010027968,418.3632708003231,157.47922170542282,376.1967174328038,1,-1,-1,-1
260,1,804.9357820506818,423.3017523740367,163.33801150088325,387.8093542309409,1,-1,-1,-1
260,1,373.255392414285,410.0409162475559,158.68828562023455,383.7398787276735,1,-1,-1,-1
261,1,815.9755307460651,422.91495044821886,163.10022891580482,386.2990407794619,1,-1,-1,-1
261,1,371.13202557999915,399.1589621871202,160.9939034146264,393.68763046707016,1,-1,-1,-1
262,1,827.0152794414483,422.52814852240095,162.86244633072639,384.7887273279829,1,-1,-1,-1
262,1,364.4341568850392,384.8557605423641,165.1713628591861,408.7408943070927,1,-1,-1,-1
263,1,838.0550281368317,422.14134659658305,162.62466374564795,383.2784138765039,1,-1,-1,-1
263,1,356.6731983657949,371.1043706119444,167.5573323001555,421.7437921358418,1,-1,-1,-1
264,1,849.0947768322148,421.7545446707652,162.38688116056954,381.7681004250249,1,-1,-1,-1
264,1,354.87929038721944,367.263266590798,166.05747102888202,424.37715711664595,1,-1,-1,-1
265,1,860.1345255275982,421.3677427449473,162.1490985754911,380.2577869735459,1,-1,-1,-1
265,1,349.9257476832234,359.4958268072104,165.31987537427366,429.27769518182663,1,-1,-1,-1
266,1,871.1742742229815,420.9809408191294,161.91131599041267,378.74747352206685,1,-1,-1,-1
266,1,347.31088835956047,351.9852670555456,166.20753647682258,437.4862570311522,1,-1,-1,-1
267,1,882.2140229183647,420.59413889331154,161.67353340533424,377.23716007058783,1,-1,-1,-1
267,1,341.32373678600317,341.12339208838875,167.9914602365342,448.4202615579979,1,-1,-1,-1
268,1,893.253771613748,420.2073369674937,161.43575082025583,375.7268466191088,1,-1,-1,-1
268,1,339.22883953906626,333.9761716550516,167.21819800038753,451.4628413592503,1,-1,-1,-1
269,1,904.2935203091313,419.8205350416758,161.1979682351774,374.2165331676298,1,-1,-1,-1
269,1,334.4826335883016,330.7986505981928,166.73647026073272,454.0357589239615,1,-1,-1,-1
270,1,903.8221561865073,419.60688950365784,155.85729720102654,373.65227507208994,1,-1,-1,-1
270,1,333.1609622126647,329.7965097231582,165.73596706947652,454.83806254866965,1,-1,-1,-1
271,1,904.5302875281984,420.2310153984907,151.92169525000625,372.6613967710301,1,-1,-1,-1
271,1,331.88763465349456,327.6543008297655,166.26916909701382,458.9510637023304,1,-1,-1,-1
272,1,906.1207457878073,421.49555445092733,148.7283044459704,370.66516828548623,1,-1,-1,-1
272,1,332.0375531313183,330.50875923357006,165.49717089010247,459.58141949296316,1,-1,-1,-1
273,1,907.726114037932,422.40793959006186,146.3000484643846,368.97938843982104,1,-1,-1,-1
273,1,329.1857186034855,333.6360368171589,163.21355221631455,456.46443659647895,1,-1,-1,-1
274,1,909.0561053959116,422.38228530649775,144.76302389991494,368.88325240890447,1,-1,-1,-1
274,1,327.964141389393,335.5742633468808,161.64080437193044,454.4271812476545,1,-1,-1,-1
275,1,910.1821437481112,422.2011339229339,143.8470245941646,369.38226337134347,1,-1,-1,-1
275,1,323.3195773616252,333.59163282022917,160.1657349669241,452.0823977167591,1,-1,-1,-1
276,1,911.0311564965373,422.11167294813765,143.0523561077498,369.68475450414365,1,-1,-1,-1
276,1,321.8521603245385,333.0336123114869,159.21399373056602,450.9864574975809,1,-1,-1,-1
277,1,911.9132175695372,421.7978835956179,142.57233042918395,370.1390210137287,1,-1,-1,-1
277,1,317.65572965810986,333.46195663217577,157.93225217832475,447.8949156241588,1,-1,-1,-1
278,1,916.4824598796823,422.2096249546281,142.05373121300508,369.47138994322967,1,-1,-1,-1
278,1,322.62232273569305,335.4962246660882,144.14015125879263,405.13062872705024,1,-1,-1,-1
279,1,918.0651990740422,421.2197360210355,142.59746853518115,371.3514789029914,1,-1,-1,-1
279,1,312.41990132049204,330.0286245635625,153.53285511784162,432.07929396176,1,-1,-1,-1
279,1,316.3916104661065,336.1649784472687,150.77523601077664,375.06983454708666,1,-1,-1,-1
280,1,918.3785936434314,420.2411224545714,143.377264544918,373.5178348887485,1,-1,-1,-1
280,1,310.0968713748021,331.82303661671125,154.13034004717588,434.0407146005688,1,-1,-1,-1
280,1,313.6742374105445,335.00461178148737,149.96965050087107,375.1095384965815,1,-1,-1,-1
281,1,915.0457694465363,420.1902506355685,143.1296416628306,373.46518479507483,1,-1,-1,-1
281,1,316.41319955973427,333.1997757883751,140.91597522434543,395.30849841231145,1,-1,-1,-1
281,1,310.95686435498254,333.8442451157062,149.16406499096547,375.1492424460763,1,-1,-1,-1
282,1,913.8484178272696,420.12794355435244,142.9791874874095,373.5876603966226,1,-1,-1,-1
282,1,309.51484102685237,325.2963893318905,154.95137591205034,436.51227425995626,1,-1,-1,-1
282,1,308.23949129942054,332.6838784499249,148.3584794810599,375.1889463955711,1,-1,-1,-1
283,1,913.2844993479857,420.1346763247419,142.83984805369508,373.81037683332687,1,-1,-1,-1
283,1,309.2127302396266,324.5809364753323,155.2193193960681,437.48547210676077,1,-1,-1,-1
283,1,308.8900293497069,331.7593419861364,147.7141745083745,377.4871049945468,1,-1,-1,-1
284,1,913.0683663999199,420.10651330305933,142.73459098968053,374.0508831936853,1,-1,-1,-1
284,1,309.0558598436213,324.16584267794394,155.65768239905066,438.4642562189835,1,-1,-1,-1
284,1,308.8312404075884,330.04961796781737,148.75723573728672,379.55174647584283,1,-1,-1,-1
285,1,912.8374320897802,420.19909449875155,142.5110901908729,374.2447853541397,1,-1,-1,-1
285,1,308.8989894476159,323.75074888055565,156.0960454020332,439.44304033120625,1,-1,-1,-1
286,1,913.0134803970141,420.7919396137912,141.81143631868161,373.1384078013977,1,-1,-1,-1
286,1,308.74211905161053,323.33565508316724,156.53440840501577,440.421824443429,1,-1,-1,-1
287,1,913.2368875686383,420.84807404959696,141.4514666182278,372.93638691714966,1,-1,-1,-1
287,1,308.58524865560526,322.9205612857789,156.97277140799832,441.40060855565173,1,-1,-1,-1
288,1,913.5035714055833,421.05186334048426,141.0071627516309,372.4747197243793,1,-1,-1,-1
288,1,308.42837825959987,322.5054674883906,157.4111344109809,442.3793926678744,1,-1,-1,-1
289,1,913.6928736248856,420.9841460368097,140.83120499527234,372.6635597290882,1,-1,-1,-1
289,1,308.27150786359454,322.09037369100224,157.84949741396346,443.35817678009715,1,-1,-1,-1
290,1,913.9759281339,421.0993839038193,140.46502519876788,372.606938900596,1,-1,-1,-1
290,1,308.11463746758915,321.67527989361383,158.28786041694602,444.3369608923199,1,-1,-1,-1
291,1,914.2637337104463,421.17064837567233,140.08334576869964,372.33540350055216,1,-1,-1,-1
291,1,307.9577670715838,321.26018609622554,158.72622341992857,445.31574500454263,1,-1,-1,-1
292,1,914.6879528961273,421.7434903385132,139.40370524678556,371.4345009752658,1,-1,-1,-1
292,1,307.8008966755785,320.8450922988372,159.16458642291113,446.2945291167654,1,-1,-1,-1
293,1,915.1881629560596,422.3729106765496,138.51329573917752,369.9960264689017,1,-1,-1,-1
293,1,303.28399978511777,323.8966806863483,159.26122271088775,448.24048063663736,1,-1,-1,-1
294,1,915.4955167627874,422.63163042088274,137.99887346348393,369.44226106322327,1,-1,-1,-1
294,1,301.9235348706009,324.9625202956104,158.98710307003446,448.7341371156315,1,-1,-1,-1
295,1,915.6473523962652,422.4153446294275,137.8227256398091,369.89789002155726,1,-1,-1,-1
295,1,301.8038069222148,326.08823064837526,157.4929301241592,447.4243195510047,1,-1,-1,-1
296,1,915.8743032240762,422.0700063267683,137.62739202726752,370.5166868060032,1,-1,-1,-1
296,1,302.88998381761365,325.6028853857723,154.77672651741304,441.2787596822355,1,-1,-1,-1
297,1,915.9102218328012,420.9069827640358,137.81591774815192,372.5302312266877,1,-1,-1,-1
297,1,303.83421185142294,326.69170102452694,152.43932850213415,436.3498628795311,1,-1,-1,-1
298,1,915.5680186525976,419.25294729449286,138.40689318211193,375.16135767041646,1,-1,-1,-1
298,1,299.2084103954862,327.3088098792917,152.76948217832438,441.82204831090246,1,-1,-1,-1
299,1,915.4515287896647,419.0144041811484,138.01876852846976,375.0079783449498,1,-1,-1,-1
299,1,298.28055831586187,328.94248734145174,151.13786401993502,441.48184268683417,1,-1,-1,-1
300,1,915.492840825042,418.8867141333129,137.71400645716136,375.0044371301132,1,-1,-1,-1
300,1,298.1666065509993,329.35903471741346,150.03061803130566,441.9200951401833,1,-1,-1,-1
301,1,916.2183709023192,420.91960580709446,136.17005872165757,371.2819998188794,1,-1,-1,-1
301,1,299.11179913637204,331.40697964748165,148.03596821669916,439.18535236021836,1,-1,-1,-1
302,1,916.3848878792868,421.32779859760797,135.73721643662049,370.3839570070734,1,-1,-1,-1
302,1,318.94037639185524,337.3863294631399,147.86619114224538,438.0328279710373,1,-1,-1,-1
303,1,916.4263953705333,421.85181256695967,135.38411675598294,369.54613918480214,1,-1,-1,-1
303,1,338.7689536473384,343.3656792787982,147.6964140677916,436.88030358185625,1,-1,-1,-1
304,1,916.3774370101156,422.3661954160517,135.247580325222,369.2217671565247,1,-1,-1,-1
304,1,358.5975309028215,349.3450290944564,147.52663699333783,435.72777919267526,1,-1,-1,-1
305,1,916.5665745157543,423.0436689772715,134.7830394917655,368.1226819099491,1,-1,-1,-1
305,1,378.42610815830466,355.3243789101146,147.35685991888406,434.5752548034942,1,-1,-1,-1
306,1,916.608936022776,423.1301462800784,134.68874416652963,367.98300758067586,1,-1,-1,-1
306,1,398.25468541378785,361.3037287257728,147.1870828444303,433.42273041431315,1,-1,-1,-1
307,1,916.6501823243416,422.91317664832604,134.7688418376651,368.2779582640888,1,-1,-1,-1
307,1,418.083262669271,367.28307854143117,147.01730576997653,432.2702060251321,1,-1,-1,-1
308,1,916.6987166693904,422.92935307751816,134.7947069346375,368.21208676141515,1,-1,-1,-1
308,1,437.91183992475413,373.2624283570894,146.84752869552275,431.11768163595104,1,-1,-1,-1
309,1,916.7928266330226,423.24314927667376,134.70055563334975,367.81700283580625,1,-1,-1,-1
309,1,457.74041718023733,379.2417781727476,146.67775162106898,429.96515724677,1,-1,-1,-1
310,1,916.8196839631153,423.27531140800716,134.7934607069834,367.9293762828679,1,-1,-1,-1
310,1,477.5689944357204,385.2211279884059,146.5079745466152,428.812632857589,1,-1,-1,-1
311,1,916.8649223902008,423.574799964714,134.76924812902354,367.53326429677213,1,-1,-1,-1
311,1,497.39757169120355,391.2004778040641,146.33819747216143,427.66010846840794,1,-1,-1,-1
312,1,916.8449188512984,423.6623500452754,134.8337879050402,367.413232824256,1,-1,-1,-1
312,1,517.2261489466867,397.17982761972235,146.16842039770765,426.5075840792269,1,-1,-1,-1
313,1,916.7802231827948,423.8966495457945,134.89705728582663,367.3169503073313,1,-1,-1,-1
313,1,537.05472620217,403.15917743538057,145.99864332325387,425.35505969004583,1,-1,-1,-1
314,1,916.7833495390943,423.98897669479663,134.96451626415208,367.3053438529335,1,-1,-1,-1
314,1,556.8833034576531,409.1385272510389,145.82886624880013,424.2025353008648,1,-1,-1,-1
315,1,916.772868400178,423.78515935961127,135.11377838879324,367.61129812100785,1,-1,-1,-1
315,1,576.7118807131362,415.11787706669713,145.65908917434635,423.0500109116837,1,-1,-1,-1
316,1,916.5165453374036,422.81565303515913,135.82117299811958,369.36818576119276,1,-1,-1,-1
316,1,596.5404579686194,421.09722688235547,145.48931209989257,421.89748652250273,1,-1,-1,-1
317,1,916.261441848214,422.1285441532831,136.41380951678113,370.65290351766157,1,-1,-1,-1
317,1,616.3690352241025,427.0765766980137,145.3195350254388,420.7449621333217,1,-1,-1,-1
318,1,916.1779991190933,421.8453244854446,136.66140274211568,371.0891205987173,1,-1,-1,-1
318,1,636.1976124795857,433.0559265136719,145.14975795098502,419.5924377441406,1,-1,-1,-1
319,1,916.3160408030743,422.2856956192003,136.36526451737913,370.343561819797,1,-1,-1,-1
319,1,635.8896805044986,434.711079900114,144.2115588307551,416.9377760288624,1,-1,-1,-1
320,1,916.3821159631362,422.77212268508856,136.06940246832795,369.44011481757826,1,-1,-1,-1
320,1,634.6188872683686,432.59808241656856,146.06463944451798,422.431744706302,1,-1,-1,-1
321,1,916.4389215526796,422.8524416541643,136.1008893719074,369.3946109386508,1,-1,-1,-1
322,1,916.3955826064515,422.96097422645346,136.09943077266743,369.66069810690146,1,-1,-1,-1
323,1,916.5307301270897,423.3688857398306,135.82724639315896,369.1647820169303,1,-1,-1,-1
324,1,916.6207500993704,423.4930177562294,135.6768657895532,369.03104823472967,1,-1,-1,-1
325,1,916.8164185776664,423.6602956179692,135.4181742840086,368.6660315705009,1,-1,-1,-1
326,1,916.3745419613876,421.94735725353394,136.2264422597266,371.3198383064128,1,-1,-1,-1
327,1,916.0516781548697,421.12480612899367,136.62737971386588,372.63385590111193,1,-1,-1,-1
328,1,915.7192964225123,420.68660156723746,136.8781486175552,373.39121814274324,1,-1,-1,-1
329,1,911.8986640512511,419.6829164011033,137.26494596796002,374.97389328833833,1,-1,-1,-1
330,1,910.5372325080273,419.3794603546934,137.26066785751948,375.41213889250076,1,-1,-1,-1
331,1,913.726549890652,420.1485308345767,136.68658378202147,373.8241325003891,1,-1,-1,-1
332,1,911.4608181738872,420.5356071174532,136.63080957447357,373.3898319823445,1,-1,-1,-1
333,1,914.2586289324273,421.56018378496606,136.23948353742858,371.81842403405284,1,-1,-1,-1
334,1,911.83872643655,421.9409398850323,136.05939027247194,371.23354613938454,1,-1,-1,-1
335,1,910.9970646507793,422.264340607303,135.94934328484734,370.80456776719416,1,-1,-1,-1
336,1,910.6410914269812,422.32398874057134,135.98832452609102,370.7741214285335,1,-1,-1,-1
337,1,910.5381941829326,422.4198736160147,135.83564046682923,370.3873545381823,1,-1,-1,-1
338,1,910.4762166332615,422.0110709186381,136.0244828610202,371.05887130560967,1,-1,-1,-1
339,1,913.9621361848288,422.0484321698319,136.0776757022766,371.0371113193048,1,-1,-1,-1
340,1,915.2956041331039,421.96401141363685,136.14730256307206,371.13651367312696,1,-1,-1,-1
341,1,915.9668107508073,422.4066806112836,135.92282685737868,370.39744287821236,1,-1,-1,-1
342,1,916.1903394861048,422.4745207494951,135.90560890636124,370.28768754856424,1,-1,-1,-1
343,1,916.2729129231365,422.6038072097192,135.89997504626828,369.9341577183441,1,-1,-1,-1
344,1,916.2770855675797,422.6865390628972,136.0255897875851,369.7205041165863,1,-1,-1,-1
345,1,916.2822988371868,422.7517827209547,136.04263076106295,369.44930096879057,1,-1,-1,-1
346,1,916.4128520425757,422.90878894332303,136.01090408477992,369.042239698235,1,-1,-1,-1
347,1,916.4023416097666,422.9077267524856,136.0746526468731,369.1137571109861,1,-1,-1,-1
348,1,916.3918311769578,422.9066645616483,136.13840120896623,369.18527452373723,1,-1,-1,-1
349,1,916.3813207441488,422.9056023708109,136.2021497710594,369.25679193648836,1,-1,-1,-1
350,1,916.5140066941935,423.7731047015825,135.7834574908101,367.9771193737392,1,-1,-1,-1
351,1,916.5045038858893,423.93233618725014,135.7216716863739,367.8457039668758,1,-1,-1,-1
352,1,916.8368623932151,425.0641606085992,134.88188265288625,365.8375999207041,1,-1,-1,-1
353,1,916.7479051176452,424.7274481449786,135.00869623997798,366.4024753524858,1,-1,-1,-1
354,1,916.7173725295233,424.5474674796857,135.03855049572607,366.6849951432303,1,-1,-1,-1
355,1,916.2301468082584,422.67214318727883,136.07581761252723,369.7740280357321,1,-1,-1,-1
356,1,915.7615824443718,421.1020270947116,136.90642105727483,372.31633313772977,1,-1,-1,-1
357,1,915.5739465696815,420.6156634070834,137.30107454446994,373.31569664290083,1,-1,-1,-1
358,1,915.4316402772896,420.1454002224725,137.57796968002185,374.11816486987914,1,-1,-1,-1
359,1,915.4446109140283,420.557994273106,137.3790018004438,373.4642012977805,1,-1,-1,-1
360,1,915.4296963035133,420.6516290335178,137.34961091150552,373.3185143621213,1,-1,-1,-1
361,1,915.4884013799648,420.9186362640346,137.2034449490483,372.92392983881035,1,-1,-1,-1
362,1,915.5479594802472,421.4054498495674,136.9781516125785,372.26012200252586,1,-1,-1,-1
363,1,915.6170235118376,421.7887349091756,136.7361346980937,371.4825080352542,1,-1,-1,-1
363,1,310.7189883842574,328.34320678710935,152.49570853421963,444.4769836425782,1,-1,-1,-1
364,1,915.6628443329416,421.86720754049,136.66164355435447,371.2581888802507,1,-1,-1,-1
364,1,316.5527248422393,327.6243651829436,153.20239368311232,445.87745458967765,1,-1,-1,-1
365,1,915.7431546906,422.1774915304734,136.51142907642338,370.7150891796,1,-1,-1,-1
365,1,313.86582273464387,328.89869773715907,152.87446902689234,444.3432556111172,1,-1,-1,-1
366,1,915.7868980932496,422.3758883901893,136.44070724718298,370.3663762794217,1,-1,-1,-1
366,1,312.74213930994995,329.3090444417592,152.9538198021345,443.8445532805903,1,-1,-1,-1
367,1,915.8570150817993,422.4439906448183,136.3870783429574,370.2129666916264,1,-1,-1,-1
